%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1634120038665519191,57,1634120038592658055,map,-0.683276833187,-1.45637312832,0.0,0.0,0.0,-0.766877405481,0.641793615552,0.0119082849874,0.000360832268792,0.0,0.0,0.0,0.0,0.000360832268792,0.0127236876937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216427131161
1634120038763846258,58,1634120038692886055,map,-0.688668919279,-1.47258862866,0.0,0.0,0.0,-0.766293890213,0.642490213017,0.00755576369197,-0.0013433902468,0.0,0.0,0.0,0.0,-0.0013433902468,0.00821412960141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153481411223
1634120038861276110,59,1634120038793113055,map,-0.689496535332,-1.50502848315,0.0,0.0,0.0,-0.766365465308,0.642404836208,0.00658713136636,-0.00169097611294,0.0,0.0,0.0,0.0,-0.00169097611294,0.00699177908855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125977128566
1634120038960788180,60,1634120038893384055,map,-0.696512365692,-1.54201230668,0.0,0.0,0.0,-0.766503625614,0.642239980008,0.00465631753148,-0.000741762899249,0.0,0.0,0.0,0.0,-0.000741762899249,0.00486458302806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000930489879705
1634120039061057281,61,1634120038993543055,map,-0.708165515688,-1.57876269787,0.0,0.0,0.0,-0.765889364548,0.642972379867,0.0030724663708,-0.000193876032767,0.0,0.0,0.0,0.0,-0.000193876032767,0.00320180535879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000605613636541
1634120039160118388,62,1634120039093762055,map,-0.728873099065,-1.61440137325,0.0,0.0,0.0,-0.764385568257,0.644759414852,0.00147037236291,0.000371711111582,0.0,0.0,0.0,0.0,0.000371711111582,0.00211619039812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000422565914455
1634120039289187972,63,1634120039193955055,map,-0.893177103188,-1.13756948932,0.0,0.0,0.0,-0.724230376649,0.68955809149,0.244552628081,0.000686443152637,0.0,0.0,0.0,0.0,0.000686443152637,0.253132402929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698314395024
1634120039389422138,64,1634120039244073055,map,-0.764112158152,-1.51310844712,0.0,0.0,0.0,-0.778027428441,0.62823030856,0.25741075465,0.00148682729636,0.0,0.0,0.0,0.0,0.00148682729636,0.253316467247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666954767127
1634120039446100270,65,1634120039294168055,map,-0.913934993444,-1.67735138162,0.0,0.0,0.0,-0.77586459641,0.630899459532,0.212829941466,0.00923924153996,0.0,0.0,0.0,0.0,0.00923924153996,0.179036962974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516567967339
1634120039530965381,66,1634120039394379055,map,-0.953673389328,-1.78605245084,0.0,0.0,0.0,-0.77043469783,0.637518922369,0.163063272439,0.00941794721827,0.0,0.0,0.0,0.0,0.00941794721827,0.116730056588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347441721868
1634120039607426486,67,1634120039494593055,map,-0.910606306128,-1.82055855757,0.0,0.0,0.0,-0.768149750447,0.640270224896,0.125709377644,0.0133807351706,0.0,0.0,0.0,0.0,0.0133807351706,0.0762161836769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728758327
1634120039699093105,68,1634120039594771055,map,-0.864278314443,-1.83719134743,0.0,0.0,0.0,-0.767761621353,0.640735587257,0.0955019690568,0.0177992176915,0.0,0.0,0.0,0.0,0.0177992176915,0.0516138117257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152935895073
1634120039796831462,69,1634120039694985055,map,-0.83522846128,-1.85451567687,0.0,0.0,0.0,-0.768045393307,0.640395404278,0.0728764247116,0.0206589603776,0.0,0.0,0.0,0.0,0.0206589603776,0.0371581153185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111594389256
1634120039878468435,70,1634120039795254055,map,-0.811414270834,-1.88187697366,0.0,0.0,0.0,-0.767885545966,0.640587065352,0.0484817500727,0.0197537587124,0.0,0.0,0.0,0.0,0.0197537587124,0.0275120570933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835132149613
1634120039969758002,71,1634120039895456055,map,-0.771779347213,-1.89462937032,0.0,0.0,0.0,-0.763763517645,0.64549615732,0.0374738588916,0.0175984191141,0.0,0.0,0.0,0.0,0.0175984191141,0.0226741836814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745905821261
1634120040065508755,72,1634120039995642055,map,-0.776463186782,-1.92965939652,0.0,0.0,0.0,-0.764162677826,0.64502356687,0.0190575715842,0.00835745934637,0.0,0.0,0.0,0.0,0.00835745934637,0.0130350059347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405272719204
1634120040164947659,73,1634120040095851055,map,-0.776975949702,-1.96721140846,0.0,0.0,0.0,-0.765156290612,0.643844586011,0.0233598276306,0.0121037739472,0.0,0.0,0.0,0.0,0.0121037739472,0.0120100065371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446098834683
1634120040263216775,74,1634120040196094055,map,-0.78510384547,-2.00985757922,0.0,0.0,0.0,-0.765180672233,0.643815609349,0.00709916642161,0.00149357747277,0.0,0.0,0.0,0.0,0.00149357747277,0.00463789950447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147739382256
1634120040362955304,75,1634120040296332055,map,-0.787737242531,-2.05185175052,0.0,0.0,0.0,-0.766196002362,0.642606945158,0.00339841015799,-0.000561572722459,0.0,0.0,0.0,0.0,-0.000561572722459,0.00322249243355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782148256262
1634120040463088969,76,1634120040396511055,map,-0.792237844702,-2.09758969932,0.0,0.0,0.0,-0.766101616374,0.6427194671,0.0031783339192,-0.000843136606926,0.0,0.0,0.0,0.0,-0.000843136606926,0.00347931850874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000687970685437
1634120040562457998,77,1634120040496726055,map,-0.7997577723,-2.13600677759,0.0,0.0,0.0,-0.76703426968,0.641606132402,0.00333056929001,-0.00099289779891,0.0,0.0,0.0,0.0,-0.000992897798911,0.00341586531778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000784020720296
1634120040662231131,78,1634120040596931055,map,-0.812260957634,-2.16692258371,0.0,0.0,0.0,-0.76628998405,0.642494871843,0.00301776813879,-0.00076457106069,0.0,0.0,0.0,0.0,-0.00076457106069,0.00264450707522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055953732943
1634120040761599363,79,1634120040697231055,map,-0.818565300648,-2.2008843052,0.0,0.0,0.0,-0.766888561078,0.641780285524,0.00315698770344,-0.000746753294951,0.0,0.0,0.0,0.0,-0.000746753294951,0.00252864284229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000679451965224
1634120040861650952,80,1634120040797457055,map,-0.834140221758,-2.2268649059,0.0,0.0,0.0,-0.765537492651,0.643391286346,0.00299205692856,-0.000385818671641,0.0,0.0,0.0,0.0,-0.000385818671641,0.00145032356226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000477781972592
1634120040961599697,81,1634120040897618055,map,-0.848027827079,-2.25862117296,0.0,0.0,0.0,-0.764367073457,0.644781340467,0.00232667514417,-6.84869826564e-05,0.0,0.0,0.0,0.0,-6.84869826564e-05,0.000977417289792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000235815214871
1634120041061796486,82,1634120040997860055,map,-0.861837718354,-2.29302568251,0.0,0.0,0.0,-0.7643860361,0.644758860207,0.00214870713694,-0.000196702605911,0.0,0.0,0.0,0.0,-0.000196702605911,0.000630358808288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000226182896534
1634120041161987197,83,1634120041098085055,map,-0.867471714727,-2.32355419451,0.0,0.0,0.0,-0.764620752443,0.644480492283,0.00216583022015,-0.000107857212634,0.0,0.0,0.0,0.0,-0.000107857212634,0.000556187505997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000284452552493
1634120041261593528,84,1634120041198347055,map,-0.872596626241,-2.35665970444,0.0,0.0,0.0,-0.764390212331,0.644753909095,0.0020732931343,-0.00011015859093,0.0,0.0,0.0,0.0,-0.00011015859093,0.000541780750313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249449879244
1634120041361935096,85,1634120041298510055,map,-0.875946077231,-2.38559866833,0.0,0.0,0.0,-0.764428076123,0.644709016871,0.00229748677172,-0.000162102589369,0.0,0.0,0.0,0.0,-0.000162102589369,0.000558038243463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000263373280408
1634120041461597640,86,1634120041398721055,map,-0.882580284604,-2.41684851983,0.0,0.0,0.0,-0.765108828549,0.643900986547,0.00242827173379,-4.41398291797e-05,0.0,0.0,0.0,0.0,-4.41398291793e-05,0.000499006547026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219934802158
1634120041561533637,87,1634120041499029055,map,-0.883185737273,-2.44771526534,0.0,0.0,0.0,-0.764973482432,0.6440617759,0.00269763604573,-0.000128889138315,0.0,0.0,0.0,0.0,-0.000128889138315,0.000468378642941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000135547432112
1634120041661776463,88,1634120041599135055,map,-0.886774174991,-2.47754591067,0.0,0.0,0.0,-0.764949733908,0.644089981752,0.00278411982518,-0.000123683645408,0.0,0.0,0.0,0.0,-0.000123683645408,0.000470459282536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138437146474
1634120041762314977,89,1634120041699393055,map,-0.894663885875,-2.50898609182,0.0,0.0,0.0,-0.765213676028,0.643776381998,0.00257451816735,-0.000102712686492,0.0,0.0,0.0,0.0,-0.000102712686493,0.000452058940273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131706564443
1634120041862824999,90,1634120041799580055,map,-0.900464577254,-2.53927780334,0.0,0.0,0.0,-0.765468254118,0.64347366064,0.00256478714219,-7.10226261083e-05,0.0,0.0,0.0,0.0,-7.10226261083e-05,0.000455388275523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000137395043992
1634120041961973630,91,1634120041899761055,map,-0.897582601891,-2.57033162578,0.0,0.0,0.0,-0.766063342704,0.642765085366,0.00328779985617,0.000101583147909,0.0,0.0,0.0,0.0,0.000101583147909,0.000388793494011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132200245773
1634120042061609155,92,1634120042000034055,map,-0.902407667527,-2.59915574686,0.0,0.0,0.0,-0.766269158214,0.642519709558,0.00335423688276,0.000119223028972,0.0,0.0,0.0,0.0,0.000119223028972,0.000377718490855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126813864054
1634120042161915172,93,1634120042100215055,map,-0.905161086288,-2.62652929613,0.0,0.0,0.0,-0.766122591289,0.642694464825,0.00340605902393,5.97307864285e-05,0.0,0.0,0.0,0.0,5.97307864285e-05,0.000400576188516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131897345866
1634120042261497060,94,1634120042200409055,map,-0.902727562526,-2.6528497345,0.0,0.0,0.0,-0.766193455684,0.642609981612,0.00381370862237,8.42369364733e-05,0.0,0.0,0.0,0.0,8.42369364733e-05,0.00041759462971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145407731073
1634120042361580715,95,1634120042300626055,map,-0.909551280433,-2.67810703895,0.0,0.0,0.0,-0.766157122793,0.642653299372,0.00380995780415,6.81501643216e-05,0.0,0.0,0.0,0.0,6.8150164322e-05,0.000432239684573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000152252450454
1634120042461804556,96,1634120042400839055,map,-0.914946649488,-2.70454369229,0.0,0.0,0.0,-0.766300492542,0.642482338379,0.00375580911735,7.01780829298e-05,0.0,0.0,0.0,0.0,7.01780829298e-05,0.00043615622062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157655677405
1634120042561733605,97,1634120042501061055,map,-0.926856504842,-2.73319229965,0.0,0.0,0.0,-0.766831997284,0.641847869781,0.00343530042918,0.000169801923797,0.0,0.0,0.0,0.0,0.000169801923797,0.000396825831336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132870588025
1634120042661567259,98,1634120042601230055,map,-0.932644361448,-2.75616989561,0.0,0.0,0.0,-0.76638319621,0.642383683297,0.0032208967928,7.52109841788e-05,0.0,0.0,0.0,0.0,7.52109841784e-05,0.000452379998391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001455802654
1634120042761744387,99,1634120042701442055,map,-0.934680759443,-2.77853114659,0.0,0.0,0.0,-0.765544308209,0.643383176784,0.00346028854824,0.00016860550607,0.0,0.0,0.0,0.0,0.00016860550607,0.000419441735962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000139693612815
1634120042883794669,100,1634120042851788055,map,-0.936742341439,-2.80751960542,0.0,0.0,0.0,-0.759412694019,0.650609222316,0.00356041448101,0.000155436681005,0.0,0.0,0.0,0.0,0.000155436681005,0.000409383889723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140516672141
1634120043122648700,101,1634120043052194055,map,-0.935184258083,-2.83690195767,0.0,0.0,0.0,-0.744831018162,0.667253141157,0.00378508981455,0.000121515460636,0.0,0.0,0.0,0.0,0.000121515460636,0.000410864744829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146710554603
1634120043686220793,102,1634120043553291055,map,-0.830738662739,-2.94866507384,0.0,0.0,0.0,-0.722598104335,0.691268384646,0.254697390387,-0.000516052678833,0.0,0.0,0.0,0.0,-0.000516052678833,0.255372465133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678786257502
1634120043888780197,103,1634120043803767055,map,-0.702563491692,-2.85717544941,0.0,0.0,0.0,-0.757735490918,0.652561817611,0.255623622913,0.00281964815506,0.0,0.0,0.0,0.0,0.00281964815506,0.250428568381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705219932893
1634120044030239098,104,1634120043954148055,map,-0.765223641207,-2.91809719296,0.0,0.0,0.0,-0.746869363043,0.664970792251,0.218244765644,0.00246328698025,0.0,0.0,0.0,0.0,0.00246328698025,0.219326308204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635159911152
1634120044230575699,105,1634120044154560055,map,-0.810126425048,-2.99455709036,0.0,0.0,0.0,-0.741067024333,0.671431057851,0.151661535306,-0.00323944819516,0.0,0.0,0.0,0.0,-0.00323944819516,0.164700969008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051206133958
1634120044431567173,106,1634120044354995055,map,-0.84094954629,-3.03723601733,0.0,0.0,0.0,-0.75775631084,0.652537641352,0.0917938107534,-0.00959539229026,0.0,0.0,0.0,0.0,-0.00959539229026,0.104707722105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332509689736
1634120044710844283,107,1634120044555420055,map,-0.853232400238,-3.05761253857,0.0,0.0,0.0,-0.783688591191,0.621153919763,0.0498865708308,-0.00835862705903,0.0,0.0,0.0,0.0,-0.00835862705903,0.0607923651366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201940972659
1634120044832008475,108,1634120044705746055,map,-0.873244168713,-3.07231353504,0.0,0.0,0.0,-0.790872985788,0.611980326768,0.0372796764161,-0.007664081397,0.0,0.0,0.0,0.0,-0.007664081397,0.0420736636304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144147298477
1634120044917610620,109,1634120044805981055,map,-0.877678411996,-3.08118482426,0.0,0.0,0.0,-0.791659791173,0.610962171529,0.0282503986217,-0.0066975131876,0.0,0.0,0.0,0.0,-0.0066975131876,0.0276278148177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064869874
1634120044982028649,110,1634120044906150055,map,-0.872739073473,-3.1035957973,0.0,0.0,0.0,-0.789148679136,0.614202216064,0.0212465011584,-0.00524090582672,0.0,0.0,0.0,0.0,-0.00524090582672,0.0179304196809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00703721852523
1634120045074901341,111,1634120045006377055,map,-0.883523442579,-3.13033796476,0.0,0.0,0.0,-0.789418025557,0.613855993638,0.0124765537648,-0.00280022466347,0.0,0.0,0.0,0.0,-0.00280022466347,0.0143369693176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461826858272
1634120045175800696,112,1634120045106642055,map,-0.888082077337,-3.14234225962,0.0,0.0,0.0,-0.787997419467,0.615678541865,0.00807541014154,-0.00161104403486,0.0,0.0,0.0,0.0,-0.00161104403486,0.0100708494993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275578415392
1634120045267864163,113,1634120045206867055,map,-0.895822314654,-3.17546721214,0.0,0.0,0.0,-0.788407508278,0.615153314948,0.00628950971391,-0.00147912847915,0.0,0.0,0.0,0.0,-0.00147912847915,0.00770712308188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185785156172
1634120045366358070,114,1634120045307100055,map,-0.907745779968,-3.19812344723,0.0,0.0,0.0,-0.786322388314,0.617816397999,0.0056272468669,-0.000725018508015,0.0,0.0,0.0,0.0,-0.000725018508015,0.00535582889137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181257627835
1634120045469616998,115,1634120045407319055,map,-0.907028024672,-3.23168135757,0.0,0.0,0.0,-0.786337329914,0.617797380687,0.0051714895506,-0.000793803079651,0.0,0.0,0.0,0.0,-0.000793803079651,0.00516285565612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190634188027
