%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1715136147970091416,812,1715136147839557305,map,0.248639356147,2.20944571357,0.0,0.0,0.0,-0.672853568339,0.739775692743,0.0233899105028,-0.0186861991155,0.0,0.0,0.0,0.0,-0.0186861991155,0.161286828968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570033520602
1715136148072871458,813,1715136147939265305,map,0.261581299886,2.16138398692,0.0,0.0,0.0,-0.671873235641,0.740666156395,0.0158557347451,-0.0164868158228,0.0,0.0,0.0,0.0,-0.0164868158228,0.134639044976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549372741203
1715136148145142451,814,1715136148038857305,map,0.272887727726,2.11475941464,0.0,0.0,0.0,-0.672671178015,0.739941542467,0.0108310283772,-0.0140192298341,0.0,0.0,0.0,0.0,-0.0140192298341,0.116222413827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496919676425
1715136148239491944,815,1715136148138578305,map,0.280098899815,2.07448736736,0.0,0.0,0.0,-0.674470400634,0.738301888572,0.00822223320487,-0.0108392961446,0.0,0.0,0.0,0.0,-0.0108392961446,0.0909469944582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460324194451
1715136148321854659,816,1715136148238180305,map,0.282805785597,2.04796386773,0.0,0.0,0.0,-0.677426629415,0.735590349148,0.00654997725396,-0.00843053696197,0.0,0.0,0.0,0.0,-0.00843053696197,0.0765785707089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432090071258
1715136148418379776,817,1715136148337780305,map,0.286573782086,2.02257015499,0.0,0.0,0.0,-0.677718101717,0.735321817033,0.00559801015712,-0.00695251191438,0.0,0.0,0.0,0.0,-0.00695251191438,0.0609824120694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388129324016
1715136148512334477,818,1715136148437718305,map,0.289429776094,1.98755095069,0.0,0.0,0.0,-0.674008424021,0.738723658989,0.00435800741178,-0.00450676420459,0.0,0.0,0.0,0.0,-0.00450676420459,0.0468879302652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356899916069
1715136148700321537,819,1715136148587176305,map,0.291685423882,1.9407071472,0.0,0.0,0.0,-0.675373168482,0.737476157781,0.00356388501745,-0.00375103298683,0.0,0.0,0.0,0.0,-0.00375103298683,0.0366956761533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317510380885
1715136148899543340,820,1715136148836094305,map,0.298604027504,1.89809616879,0.0,0.0,0.0,-0.673582818074,0.739111755553,0.00320932276854,-0.00297806426519,0.0,0.0,0.0,0.0,-0.00297806426519,0.028783198002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291010051492
1715136149498030820,821,1715136149434019305,map,0.302341553176,1.89155035342,0.0,0.0,0.0,-0.591685298229,0.806169031816,0.00250352791608,-0.00177681373868,0.0,0.0,0.0,0.0,-0.00177681373868,0.0214464036871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243598604131
1715136149997276044,822,1715136149932456305,map,0.311384099011,1.88554626733,0.0,0.0,0.0,-0.506112526875,0.86246745454,0.00218830467233,-0.00143475142188,0.0,0.0,0.0,0.0,-0.00143475142188,0.0192122392414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220692080693
1715136150497087754,823,1715136150430468305,map,0.320168306375,1.8905477617,0.0,0.0,0.0,-0.416255759315,0.909247569608,0.00204181216563,-0.000652896142656,0.0,0.0,0.0,0.0,-0.000652896142656,0.0169102181116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215834383226
1715136150996531120,824,1715136150928789305,map,0.33141054684,1.90074421184,0.0,0.0,0.0,-0.338010729102,0.941142256522,0.0018061121228,-0.000243061911615,0.0,0.0,0.0,0.0,-0.000243061911615,0.0147446335866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205552539248
1715136153204837266,825,1715136153170771305,map,0.342283907698,1.91191636464,0.0,0.0,0.0,-0.354423094668,0.935085167226,0.0016773549399,0.000317465941808,0.0,0.0,0.0,0.0,0.000317465941808,0.0126949843826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205037519005
1715136153795703722,826,1715136153718790305,map,0.371208892694,1.90440088062,0.0,0.0,0.0,-0.389924143602,0.920846980902,0.00151460959725,0.000690333388381,0.0,0.0,0.0,0.0,0.000690333388381,0.0132728508199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019772111537
1715136153996216588,827,1715136153918129305,map,0.400540519015,1.88518510954,0.0,0.0,0.0,-0.393193373513,0.919455801562,0.00130402173561,0.00123162265692,0.0,0.0,0.0,0.0,0.00123162265692,0.0136606148658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204029667032
1715136154195504797,828,1715136154117425305,map,0.428691135323,1.86708168138,0.0,0.0,0.0,-0.39547794088,0.918475475055,0.0012567659115,0.00143817474261,0.0,0.0,0.0,0.0,0.00143817474261,0.0129686517112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200322795199
1715136154395324506,829,1715136154316706305,map,0.455040469065,1.8564718477,0.0,0.0,0.0,-0.39296060554,0.919555306925,0.00140938073496,0.00204226223094,0.0,0.0,0.0,0.0,0.00204226223094,0.0129024250804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191275144546
1715136157495838467,830,1715136157405734305,map,0.467327727429,1.841251778,0.0,0.0,0.0,-0.445497270509,0.895283297046,0.00142550727007,0.00198983280746,0.0,0.0,0.0,0.0,0.00198983280746,0.0124923915718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171075784618
1715136157996161880,831,1715136157904008305,map,0.470608718517,1.84693907237,0.0,0.0,0.0,-0.532254757093,0.846584238899,0.00126346366327,0.00176591909465,0.0,0.0,0.0,0.0,0.00176591909465,0.0110636981633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155470267462
1715136158398445903,832,1715136158352352305,map,0.477963954707,1.83383177392,0.0,0.0,0.0,-0.587312488864,0.809360266151,0.00124143820441,0.0015314564542,0.0,0.0,0.0,0.0,0.0015314564542,0.00866523793697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141582863368
1715136158795699389,833,1715136158701213305,map,0.485858246095,1.80880975251,0.0,0.0,0.0,-0.585138489252,0.810933380985,0.0010506838209,0.00129690454396,0.0,0.0,0.0,0.0,0.00129690454396,0.00806382152532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124365813295
1715136159494757219,834,1715136159448399305,map,0.488446241734,1.80540318577,0.0,0.0,0.0,-0.664919312675,0.746915194404,0.0010274863556,0.00101996576257,0.0,0.0,0.0,0.0,0.00101996576257,0.00663090176721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113286512826
1715136159994755547,835,1715136159946703305,map,0.486202059706,1.80158234957,0.0,0.0,0.0,-0.738143279695,0.674643979177,0.000899562744714,0.000876792388026,0.0,0.0,0.0,0.0,0.000876792388026,0.00595857609814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113184924523
1715136160594653105,836,1715136160494756305,map,0.481624207876,1.77060966845,0.0,0.0,0.0,-0.752297677518,0.658823348403,0.000957166344311,0.000769092109093,0.0,0.0,0.0,0.0,0.000769092109093,0.00559358655981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118140918547
1715136161994630480,837,1715136161889684305,map,0.479926376703,1.75409374051,0.0,0.0,0.0,-0.786469719513,0.617628836997,0.00101136967879,0.000823419122418,0.0,0.0,0.0,0.0,0.000823419122418,0.00540262891995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120007510205
1715136162421214825,838,1715136162387889305,map,0.481247085259,1.76384799763,0.0,0.0,0.0,-0.84493482021,0.534869282719,0.00096256238287,0.000823438348225,0.0,0.0,0.0,0.0,0.000823438348225,0.00491652797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106975580862
1715136162611139535,839,1715136162437676305,map,0.580887744447,1.74145677416,0.0,0.0,0.0,-0.89361184572,0.448840583269,0.256775352965,-0.00322652154612,0.0,0.0,0.0,0.0,-0.00322652154612,0.255955845438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685181561386
1715136162754184717,840,1715136162686802305,map,0.435141186803,1.71350421936,0.0,0.0,0.0,-0.912816357115,0.408370295422,0.183986783728,-0.00969429112566,0.0,0.0,0.0,0.0,-0.00969429112566,0.200897051785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665017810602
1715136163247950232,841,1715136163184998305,map,0.346537803501,1.68885029854,0.0,0.0,0.0,-0.949231432437,0.314578587435,0.135641425183,-0.0163467065196,0.0,0.0,0.0,0.0,-0.0163467065196,0.15223705451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648397200191
1715136163622509523,842,1715136163533735305,map,0.272457449922,1.67866439848,0.0,0.0,0.0,-0.96901414741,0.247005226908,0.126114068313,-0.0234815637446,0.0,0.0,0.0,0.0,-0.0234815637446,0.130068102272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642995869548
1715136163823812092,843,1715136163733049305,map,0.202875794828,1.67673667436,0.0,0.0,0.0,-0.97238366682,0.233388098459,0.128691140308,-0.0315656896813,0.0,0.0,0.0,0.0,-0.0315656896813,0.112843682474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642836972517
1715136163947935824,844,1715136163882451305,map,0.13562867655,1.66897505777,0.0,0.0,0.0,-0.974089301991,0.226163727742,0.134728595282,-0.0419702182357,0.0,0.0,0.0,0.0,-0.0419702182357,0.121041010772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065404169043
1715136164051900259,845,1715136163982094305,map,0.081153164789,1.64516659915,0.0,0.0,0.0,-0.974748809841,0.223304182033,0.140589942209,-0.0595459153837,0.0,0.0,0.0,0.0,-0.0595459153837,0.156583492631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684128970605
1715136164155589705,846,1715136164081799305,map,-0.0116793114993,1.69174659233,0.0,0.0,0.0,-0.976882216063,0.213778240098,0.151432833271,-0.0827741989708,0.0,0.0,0.0,0.0,-0.0827741989708,0.197447498033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712748020538
1715136164237233747,847,1715136164181443305,map,-0.0791643048273,1.68525979537,0.0,0.0,0.0,-0.978151019921,0.207895604157,0.162229718242,-0.116361731447,0.0,0.0,0.0,0.0,-0.116361731447,0.286341140887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762462775759
1715136164337647320,848,1715136164281054305,map,-0.147290758937,1.6803628974,0.0,0.0,0.0,-0.979816816893,0.199897487062,0.16704763679,-0.161826407918,0.0,0.0,0.0,0.0,-0.161826407918,0.420340554761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735668708188
1715136164437106880,849,1715136164380705305,map,-0.207047171607,1.67996256826,0.0,0.0,0.0,-0.980986630332,0.194075323289,0.169170666247,-0.206146373933,0.0,0.0,0.0,0.0,-0.206146373933,0.569847725932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718702883551
1715136164533508181,850,1715136164480380305,map,-0.259979015356,1.66614215324,0.0,0.0,0.0,-0.983667981739,0.179992504572,0.159204888229,-0.245644955593,0.0,0.0,0.0,0.0,-0.245644955593,0.728425730167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671096781884
1715136164623820680,851,1715136164579976305,map,-0.310779246504,1.63297457277,0.0,0.0,0.0,-0.984807006779,0.173652409711,0.14313187181,-0.273493181498,0.0,0.0,0.0,0.0,-0.273493181498,0.845556430096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0623602881744
1715136164720813192,852,1715136164679623305,map,-0.35473680497,1.61144552213,0.0,0.0,0.0,-0.986710412176,0.162488653463,0.127064303761,-0.282006589197,0.0,0.0,0.0,0.0,-0.282006589197,0.888681525497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05923282636
1715136164818508476,853,1715136164779471305,map,0.197640241456,-0.273711438408,0.0,0.0,0.0,-0.934894741159,0.354925094848,0.108483003062,-0.277210879195,0.0,0.0,0.0,0.0,-0.277210879195,0.889349195503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516978367499
1715136164999646211,854,1715136164928698305,map,0.161822917526,-0.297216220678,0.0,0.0,0.0,-0.93452407728,0.35589991428,0.0925539722652,-0.25998870469,0.0,0.0,0.0,0.0,-0.25998870469,0.838697039582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464625175417
1715136165213717848,855,1715136165177768305,map,0.136463742729,-0.316015475542,0.0,0.0,0.0,-0.934481536463,0.356011598139,0.0753340147158,-0.225901722524,0.0,0.0,0.0,0.0,-0.225901722524,0.742739118687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375620619639
1715136187509612753,856,1715136187445567305,map,0.134309039359,-0.317335072397,0.0,0.0,0.0,-0.966668174155,0.256032500038,0.0741175010467,-0.220133354839,0.0,0.0,0.0,0.0,-0.220133354839,0.708310631831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353047353235
1715136188008466567,857,1715136187943636305,map,0.138240288462,-0.315991712784,0.0,0.0,0.0,-0.988277921107,0.15266548612,0.0859093454133,-0.24824249224,0.0,0.0,0.0,0.0,-0.24824249224,0.784707982579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383541971611
1715136188507703942,858,1715136188441861305,map,-0.45633689861,1.5581908463,0.0,0.0,0.0,0.990737042214,0.135794378326,0.0981746570246,-0.279555226802,0.0,0.0,0.0,0.0,-0.279555226802,0.881116984163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401027906879
1715136189007866216,859,1715136188939970305,map,-0.447714703787,1.56832895222,0.0,0.0,0.0,0.972926841247,0.231113308968,0.0733545321228,-0.210753040417,0.0,0.0,0.0,0.0,-0.210753040417,0.681872879192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321795747075
1715136189507335681,860,1715136189438118305,map,-0.442014780361,1.59096955919,0.0,0.0,0.0,0.947137052058,0.320829245268,0.0467375738856,-0.129913275771,0.0,0.0,0.0,0.0,-0.129913275771,0.42491421416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215150790742
1715136190008970998,861,1715136189936185305,map,-0.429511664928,1.59584381666,0.0,0.0,0.0,0.910306377799,0.413935138082,0.0253336559385,-0.067584636459,0.0,0.0,0.0,0.0,-0.067584636459,0.229382229546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171095031428
1715136190520369883,862,1715136190484082305,map,-0.424542572739,1.60982435771,0.0,0.0,0.0,0.863952424679,0.503573438429,0.0191607200096,-0.0540345821114,0.0,0.0,0.0,0.0,-0.0540345821114,0.193762881484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164125358326
1715136190807837061,863,1715136190733162305,map,-0.421047295407,1.62022410938,0.0,0.0,0.0,0.846118199185,0.532995302989,0.0123784976927,-0.0346468023585,0.0,0.0,0.0,0.0,-0.0346468023585,0.133985082581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016229613391
1715136191008269295,864,1715136190932409305,map,-0.425373014677,1.65714260798,0.0,0.0,0.0,0.82614385854,0.563459248745,0.00879576042652,-0.0233266267983,0.0,0.0,0.0,0.0,-0.0233266267983,0.0935416305802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148922712034
1715136191108698276,865,1715136191032051305,map,-0.424210104302,1.66221749899,0.0,0.0,0.0,0.819151018339,0.573577901557,0.00811500343307,-0.0234064219928,0.0,0.0,0.0,0.0,-0.0234064219928,0.0955625576768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165023376793
1715136191208250947,866,1715136191131655305,map,-0.42435628834,1.67249565572,0.0,0.0,0.0,0.815234700107,0.579130713864,0.0087629005929,-0.027554304288,0.0,0.0,0.0,0.0,-0.027554304288,0.112539309896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187978324329
1715136191306814868,867,1715136191231301305,map,-0.424535799412,1.68871029121,0.0,0.0,0.0,0.812221565958,0.583349061705,0.0079002716757,-0.025400795558,0.0,0.0,0.0,0.0,-0.025400795558,0.106330912544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209049514235
1715136191406550743,868,1715136191330924305,map,-0.429549658115,1.70298265862,0.0,0.0,0.0,0.809081243946,0.58769681018,0.00680537984843,-0.021102546248,0.0,0.0,0.0,0.0,-0.021102546248,0.0867060632253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216223351761
1715136191506751340,869,1715136191430551305,map,-0.435825191018,1.72338689849,0.0,0.0,0.0,0.806451523252,0.591300211944,0.00601894831058,-0.0180417404738,0.0,0.0,0.0,0.0,-0.0180417404738,0.0721727387536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219760292515
1715136191605860385,870,1715136191530359305,map,-0.436991977765,1.73183280194,0.0,0.0,0.0,0.799193785432,0.601073450859,0.00554354299588,-0.0143309069247,0.0,0.0,0.0,0.0,-0.0143309069247,0.0535929017924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219594574825
1715136191705326877,871,1715136191629865305,map,-0.439351397227,1.75914458889,0.0,0.0,0.0,0.7964652072,0.604684358752,0.00533232231079,-0.0124206494661,0.0,0.0,0.0,0.0,-0.0124206494661,0.0427328232365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214430874321
