[rospy.client][INFO] 2025-04-11 14:07:04,698: init_node, name[/sonar_processor_28301_1744355224681], pid[28301]
[xmlrpc][INFO] 2025-04-11 14:07:04,698: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-11 14:07:04,698: Started XML-RPC server [http://localhost:37961/]
[rospy.init][INFO] 2025-04-11 14:07:04,699: ROS Slave URI: [http://localhost:37961/]
[rospy.impl.masterslave][INFO] 2025-04-11 14:07:04,699: _ready: http://localhost:37961/
[rospy.registration][INFO] 2025-04-11 14:07:04,699: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-11 14:07:04,699: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-11 14:07:04,799: registered with master
[rospy.rosout][INFO] 2025-04-11 14:07:04,799: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-11 14:07:04,801: connected to core topic /rosout
[rosout][INFO] 2025-04-11 14:07:07,534: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:07,631: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:07,734: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:07,831: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:07,934: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,031: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,134: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,231: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,334: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,431: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,534: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,631: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,734: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,831: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:08,934: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,031: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,134: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,231: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,334: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,431: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,535: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,631: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,735: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,832: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:09,935: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,032: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,135: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,232: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,335: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,432: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,535: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,632: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,735: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,832: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:10,935: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,032: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,136: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,232: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,336: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,432: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,536: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,632: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,736: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,832: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:11,936: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,032: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,136: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,232: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,336: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,432: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,536: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,633: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,736: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,833: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:12,936: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,033: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,136: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,233: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,336: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,433: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,536: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,633: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,736: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,833: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:13,936: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,033: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,136: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,233: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,336: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,433: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,537: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,633: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,737: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,833: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:14,937: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,033: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,137: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,234: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,337: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,434: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,537: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,634: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,737: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,834: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:15,937: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,034: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,137: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,234: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,337: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,434: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,537: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,634: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,738: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,834: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:16,938: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:17,034: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:17,138: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:17,234: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:17,338: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:17,435: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:17,538: Back Left Min: 0.79, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:17,635: Back Left Min: 0.79, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:17,738: Back Left Min: 0.79, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:07:17,835: Back Left Min: 0.79, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:07:17,938: Back Left Min: 0.79, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:07:18,035: Back Left Min: 0.79, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:18,138: Back Left Min: 0.80, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:18,235: Back Left Min: 0.80, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:18,339: Back Left Min: 0.80, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:18,435: Back Left Min: 0.77, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:18,539: Back Left Min: 0.77, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:07:18,635: Back Left Min: 0.77, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:07:18,739: Back Left Min: 0.76, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:07:18,835: Back Left Min: 0.76, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:07:18,939: Back Left Min: 0.76, Back Right Min: 1.64
[rosout][INFO] 2025-04-11 14:07:19,035: Back Left Min: 0.83, Back Right Min: 1.64
[rosout][INFO] 2025-04-11 14:07:19,139: Back Left Min: 0.83, Back Right Min: 1.64
[rosout][INFO] 2025-04-11 14:07:19,235: Back Left Min: 0.83, Back Right Min: 1.64
[rosout][INFO] 2025-04-11 14:07:19,339: Back Left Min: 0.79, Back Right Min: 1.64
[rosout][INFO] 2025-04-11 14:07:19,435: Back Left Min: 0.79, Back Right Min: 1.65
[rosout][INFO] 2025-04-11 14:07:19,539: Back Left Min: 0.79, Back Right Min: 1.65
[rosout][INFO] 2025-04-11 14:07:19,635: Back Left Min: 0.78, Back Right Min: 1.65
[rosout][INFO] 2025-04-11 14:07:19,739: Back Left Min: 0.78, Back Right Min: 1.64
[rosout][INFO] 2025-04-11 14:07:19,836: Back Left Min: 0.78, Back Right Min: 1.64
[rosout][INFO] 2025-04-11 14:07:19,939: Back Left Min: 0.81, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:20,036: Back Left Min: 0.81, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:20,139: Back Left Min: 0.78, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:20,236: Back Left Min: 0.78, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:20,339: Back Left Min: 0.78, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:20,436: Back Left Min: 0.83, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:20,539: Back Left Min: 0.83, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:20,636: Back Left Min: 0.78, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:20,739: Back Left Min: 0.78, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:20,836: Back Left Min: 0.78, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:20,939: Back Left Min: 0.80, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:21,036: Back Left Min: 0.80, Back Right Min: 0.94
[rosout][INFO] 2025-04-11 14:07:21,139: Back Left Min: 0.79, Back Right Min: 0.79
[rosout][INFO] 2025-04-11 14:07:21,236: Back Left Min: 0.79, Back Right Min: 0.79
[rosout][INFO] 2025-04-11 14:07:21,339: Back Left Min: 0.79, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:07:21,437: Back Left Min: 0.78, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:07:21,539: Back Left Min: 0.78, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:07:21,637: Back Left Min: 0.78, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:21,740: Back Left Min: 0.91, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:21,836: Back Left Min: 0.91, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:21,940: Back Left Min: 0.91, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:22,037: Back Left Min: 0.91, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:22,140: Back Left Min: 0.91, Back Right Min: 1.60
[rosout][INFO] 2025-04-11 14:07:22,237: Back Left Min: 0.91, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:22,340: Back Left Min: 0.91, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:07:22,437: Back Left Min: 0.91, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:22,540: Back Left Min: 0.91, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:22,637: Back Left Min: 0.90, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:22,740: Back Left Min: 0.90, Back Right Min: 1.69
[rosout][INFO] 2025-04-11 14:07:22,837: Back Left Min: 0.90, Back Right Min: 1.69
[rosout][INFO] 2025-04-11 14:07:22,940: Back Left Min: 0.90, Back Right Min: 1.69
[rosout][INFO] 2025-04-11 14:07:23,037: Back Left Min: 0.90, Back Right Min: 1.69
[rosout][INFO] 2025-04-11 14:07:23,140: Back Left Min: 0.90, Back Right Min: 1.79
[rosout][INFO] 2025-04-11 14:07:23,237: Back Left Min: 0.97, Back Right Min: 1.79
[rosout][INFO] 2025-04-11 14:07:23,340: Back Left Min: 0.93, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:23,437: Back Left Min: 0.93, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:23,541: Back Left Min: 0.81, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:23,637: Back Left Min: 0.81, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:23,740: Back Left Min: 0.85, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:23,837: Back Left Min: 0.85, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:07:23,941: Back Left Min: 0.85, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:24,037: Back Left Min: 0.83, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:24,141: Back Left Min: 0.83, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:07:24,237: Back Left Min: 0.83, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:07:24,341: Back Left Min: 0.83, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:07:24,438: Back Left Min: 0.83, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:07:24,541: Back Left Min: 0.82, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:07:24,638: Back Left Min: 0.82, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:07:24,741: Back Left Min: 0.82, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:24,838: Back Left Min: 0.82, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:24,941: Back Left Min: 0.82, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:25,038: Back Left Min: 0.82, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:25,141: Back Left Min: 0.95, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:25,238: Back Left Min: 0.95, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:25,341: Back Left Min: 0.95, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:07:25,438: Back Left Min: 0.99, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:07:25,541: Back Left Min: 0.93, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:07:25,638: Back Left Min: 0.93, Back Right Min: 1.80
[rosout][INFO] 2025-04-11 14:07:25,741: Back Left Min: 0.97, Back Right Min: 1.72
[rosout][INFO] 2025-04-11 14:07:25,838: Back Left Min: 0.99, Back Right Min: 1.72
[rosout][INFO] 2025-04-11 14:07:25,941: Back Left Min: 0.99, Back Right Min: 1.72
[rosout][INFO] 2025-04-11 14:07:26,038: Back Left Min: 1.23, Back Right Min: 1.72
[rosout][INFO] 2025-04-11 14:07:26,141: Back Left Min: 0.84, Back Right Min: 1.72
[rosout][INFO] 2025-04-11 14:07:26,238: Back Left Min: 0.84, Back Right Min: 1.72
[rosout][INFO] 2025-04-11 14:07:26,341: Back Left Min: 1.58, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:07:26,438: Back Left Min: 1.01, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:07:26,542: Back Left Min: 1.01, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:07:26,639: Back Left Min: 1.01, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:07:26,742: Back Left Min: 0.91, Back Right Min: 1.53
[rosout][INFO] 2025-04-11 14:07:26,838: Back Left Min: 0.91, Back Right Min: 1.53
[rosout][INFO] 2025-04-11 14:07:26,942: Back Left Min: 1.56, Back Right Min: 1.53
[rosout][INFO] 2025-04-11 14:07:27,039: Back Left Min: 1.56, Back Right Min: 1.76
[rosout][INFO] 2025-04-11 14:07:27,142: Back Left Min: 1.56, Back Right Min: 1.76
[rosout][INFO] 2025-04-11 14:07:27,239: Back Left Min: 1.56, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:27,342: Back Left Min: 1.56, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:27,439: Back Left Min: 1.56, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:27,542: Back Left Min: 1.56, Back Right Min: 1.76
[rosout][INFO] 2025-04-11 14:07:27,639: Back Left Min: 1.56, Back Right Min: 1.76
[rosout][INFO] 2025-04-11 14:07:27,742: Back Left Min: 1.56, Back Right Min: 1.76
[rosout][INFO] 2025-04-11 14:07:27,839: Back Left Min: 0.77, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:27,942: Back Left Min: 0.77, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:07:28,039: Back Left Min: 0.77, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:28,142: Back Left Min: 1.56, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:28,239: Back Left Min: 1.56, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:28,342: Back Left Min: 0.72, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:28,440: Back Left Min: 0.72, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:28,542: Back Left Min: 0.72, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:28,639: Back Left Min: 1.56, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:28,742: Back Left Min: 1.56, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:28,839: Back Left Min: 1.56, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:28,942: Back Left Min: 1.56, Back Right Min: 1.75
[rosout][INFO] 2025-04-11 14:07:29,039: Back Left Min: 1.56, Back Right Min: 1.75
[rosout][INFO] 2025-04-11 14:07:29,143: Back Left Min: 0.88, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:29,239: Back Left Min: 0.88, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:29,343: Back Left Min: 0.88, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:29,440: Back Left Min: 0.91, Back Right Min: 1.75
[rosout][INFO] 2025-04-11 14:07:29,543: Back Left Min: 0.91, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:29,640: Back Left Min: 0.90, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:07:29,743: Back Left Min: 0.90, Back Right Min: 1.75
[rosout][INFO] 2025-04-11 14:07:29,840: Back Left Min: 0.90, Back Right Min: 1.75
[rosout][INFO] 2025-04-11 14:07:29,943: Back Left Min: 0.98, Back Right Min: 1.75
[rosout][INFO] 2025-04-11 14:07:30,040: Back Left Min: 0.98, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:30,143: Back Left Min: 1.02, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:30,240: Back Left Min: 1.02, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:07:30,343: Back Left Min: 1.02, Back Right Min: 1.76
[rosout][INFO] 2025-04-11 14:07:30,440: Back Left Min: 1.00, Back Right Min: 1.76
[rosout][INFO] 2025-04-11 14:07:30,543: Back Left Min: 1.00, Back Right Min: 1.76
[rosout][INFO] 2025-04-11 14:07:30,640: Back Left Min: 1.00, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:30,743: Back Left Min: 1.04, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:30,840: Back Left Min: 1.04, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:07:30,943: Back Left Min: 1.04, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:07:31,040: Back Left Min: 1.04, Back Right Min: 0.77
