[rospy.client][INFO] 2025-04-11 14:33:24,331: init_node, name[/sonar_processor_31829_1744356804316], pid[31829]
[xmlrpc][INFO] 2025-04-11 14:33:24,331: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-11 14:33:24,331: Started XML-RPC server [http://localhost:36897/]
[rospy.init][INFO] 2025-04-11 14:33:24,332: ROS Slave URI: [http://localhost:36897/]
[rospy.impl.masterslave][INFO] 2025-04-11 14:33:24,332: _ready: http://localhost:36897/
[rospy.registration][INFO] 2025-04-11 14:33:24,332: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-11 14:33:24,332: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-11 14:33:24,432: registered with master
[rospy.rosout][INFO] 2025-04-11 14:33:24,432: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-11 14:33:24,434: connected to core topic /rosout
[rosout][INFO] 2025-04-11 14:33:36,442: Back Left Min: 0.95, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:36,539: Back Left Min: 0.95, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:36,643: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:36,739: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:36,842: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:36,939: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,043: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,139: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,243: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,340: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,443: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,540: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,643: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,740: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,843: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:37,940: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,043: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,140: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,243: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,340: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,443: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,540: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,643: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,740: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,843: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:38,940: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,043: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,140: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,244: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,340: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,444: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,541: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,644: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,741: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,844: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:39,941: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,044: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,141: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,244: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,341: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,444: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,541: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,644: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,741: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,844: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:40,941: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,044: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,141: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,244: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,341: Back Left Min: 0.94, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,444: Back Left Min: 0.95, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,541: Back Left Min: 0.95, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,645: Back Left Min: 0.95, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,741: Back Left Min: 0.95, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,845: Back Left Min: 0.95, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:41,941: Back Left Min: 0.96, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,045: Back Left Min: 0.93, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,141: Back Left Min: 0.93, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,245: Back Left Min: 0.95, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,342: Back Left Min: 0.95, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,445: Back Left Min: 0.95, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,542: Back Left Min: 0.98, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,645: Back Left Min: 1.00, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,742: Back Left Min: 1.00, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,845: Back Left Min: 1.01, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:42,942: Back Left Min: 1.01, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:43,045: Back Left Min: 1.01, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:43,142: Back Left Min: 0.81, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:43,245: Back Left Min: 0.81, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:43,342: Back Left Min: 0.81, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:43,445: Back Left Min: 0.75, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:43,542: Back Left Min: 0.75, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:43,645: Back Left Min: 0.75, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:43,742: Back Left Min: 0.75, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:43,845: Back Left Min: 0.75, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:43,942: Back Left Min: 0.75, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:44,046: Back Left Min: 0.75, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:44,142: Back Left Min: 0.75, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:33:44,245: Back Left Min: 0.75, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:44,342: Back Left Min: 0.75, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:44,446: Back Left Min: 0.75, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:44,543: Back Left Min: 0.74, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:44,646: Back Left Min: 0.74, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:44,743: Back Left Min: 0.74, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:44,846: Back Left Min: 0.74, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:44,943: Back Left Min: 0.74, Back Right Min: 1.84
[rosout][INFO] 2025-04-11 14:33:45,046: Back Left Min: 0.74, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:33:45,143: Back Left Min: 0.75, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:33:45,246: Back Left Min: 0.75, Back Right Min: 0.80
[rosout][INFO] 2025-04-11 14:33:45,343: Back Left Min: 0.75, Back Right Min: 0.80
[rosout][INFO] 2025-04-11 14:33:45,446: Back Left Min: 0.76, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:33:45,543: Back Left Min: 0.76, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:33:45,646: Back Left Min: 0.76, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:33:45,743: Back Left Min: 0.77, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:45,846: Back Left Min: 0.77, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:45,943: Back Left Min: 0.77, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:46,046: Back Left Min: 0.80, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:46,143: Back Left Min: 0.80, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:46,246: Back Left Min: 0.77, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:46,343: Back Left Min: 0.77, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:33:46,447: Back Left Min: 0.77, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:33:46,543: Back Left Min: 0.77, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:33:46,647: Back Left Min: 0.77, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:46,744: Back Left Min: 0.77, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:46,847: Back Left Min: 0.77, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:46,944: Back Left Min: 0.77, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:47,047: Back Left Min: 0.76, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:47,144: Back Left Min: 0.76, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:33:47,247: Back Left Min: 0.76, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:33:47,344: Back Left Min: 0.75, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:33:47,447: Back Left Min: 0.75, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:33:47,544: Back Left Min: 0.75, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:33:47,647: Back Left Min: 0.75, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:33:47,744: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:47,847: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:47,944: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:48,047: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:48,144: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:48,247: Back Left Min: 0.75, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:33:48,344: Back Left Min: 0.75, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:33:48,447: Back Left Min: 0.75, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:33:48,544: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:48,647: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:48,744: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:48,848: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:48,944: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:49,048: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:49,145: Back Left Min: 0.75, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:33:49,248: Back Left Min: 0.75, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:33:49,345: Back Left Min: 0.75, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:33:49,448: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:49,545: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:49,648: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:49,745: Back Left Min: 0.75, Back Right Min: 1.78
[rosout][INFO] 2025-04-11 14:33:49,848: Back Left Min: 0.75, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:33:49,945: Back Left Min: 0.75, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:33:50,048: Back Left Min: 0.75, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:33:50,145: Back Left Min: 0.74, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:33:50,248: Back Left Min: 0.74, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:33:50,345: Back Left Min: 0.74, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:33:50,448: Back Left Min: 0.74, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:33:50,545: Back Left Min: 0.74, Back Right Min: 1.78
