%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1630556620340044492,764,1630556620226016805,map,-0.093307120947,-3.93277170324,0.0,0.0,0.0,-0.377920310022,0.925838128008,0.0896705080487,0.0151707308523,0.0,0.0,0.0,0.0,0.0151707308523,0.191641184216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511511849232
1630556620443389717,765,1630556620375652805,map,-0.0340753654487,-4.00101392734,0.0,0.0,0.0,-0.389439301872,0.92105213216,0.0306102554808,0.0129807781594,0.0,0.0,0.0,0.0,0.0129807781594,0.14472101244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329766862204
1630556620637196607,766,1630556620575139805,map,0.00770283940469,-4.04748394918,0.0,0.0,0.0,-0.395084515914,0.918644776442,0.0141388932976,0.0117532120165,0.0,0.0,0.0,0.0,0.0117532120165,0.118409184338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216647243492
1630556621128315303,767,1630556621073818805,map,0.0289320747699,-4.07890375576,0.0,0.0,0.0,-0.350953859524,0.936392753328,0.00903671916292,0.0087719316681,0.0,0.0,0.0,0.0,0.0087719316681,0.0951842749864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142161150574
1630556621701273302,768,1630556621622545805,map,0.0435433994849,-4.04063979607,0.0,0.0,0.0,-0.246925922154,0.969034359024,0.0069697210846,0.00618333245472,0.0,0.0,0.0,0.0,0.00618333245472,0.0684370888758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090289768677
1630556641312416304,769,1630556641270044805,map,0.0527685255665,-4.02394192205,0.0,0.0,0.0,-0.354535238044,0.935042654099,0.00570390700434,0.00377369941912,0.0,0.0,0.0,0.0,0.00377369941912,0.0441107409455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00685987868409
1630556641811649121,770,1630556641768621805,map,0.0475264721134,-4.03044672263,0.0,0.0,0.0,-0.46176906218,0.887000187832,0.00471142987273,0.0031017039056,0.0,0.0,0.0,0.0,0.0031017039056,0.0368650901548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051580008461
1630556642306100919,771,1630556642267234805,map,0.0384348825703,-4.03002933568,0.0,0.0,0.0,-0.56412316401,0.825690653833,0.00409431265356,0.00264919034883,0.0,0.0,0.0,0.0,0.00264919034883,0.0292368088116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037565135409
1630556642800531573,772,1630556642765879805,map,0.0297802326581,-4.03134304375,0.0,0.0,0.0,-0.657255892105,0.753667494518,0.00360773109968,0.00203078303871,0.0,0.0,0.0,0.0,0.00203078303871,0.0237411818875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030543729953
1630556643303401444,773,1630556643264532805,map,0.0158206040543,-4.02869311644,0.0,0.0,0.0,-0.742244028277,0.670129690796,0.00357322071391,0.00119076666045,0.0,0.0,0.0,0.0,0.00119076666045,0.0174688645233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00260525253374
1630556643799053535,774,1630556643713241805,map,-0.00220134949584,-4.05030145797,0.0,0.0,0.0,-0.788104707347,0.615541201105,0.00311790191263,0.00119631876542,0.0,0.0,0.0,0.0,0.00119631876542,0.0162387258657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215358219297
1630556643996952497,775,1630556643912713805,map,-0.020050729172,-4.07594000967,0.0,0.0,0.0,-0.788652491848,0.614839204266,0.00286217406786,0.00121761641737,0.0,0.0,0.0,0.0,0.00121761641737,0.0121947865628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016697302225
1630556644195003356,776,1630556644112167805,map,-0.0378794877657,-4.11615732473,0.0,0.0,0.0,-0.789010549145,0.614379649189,0.00283662130472,0.000861662543681,0.0,0.0,0.0,0.0,0.000861662543681,0.011179639313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162478019545
1630556644294388336,777,1630556644211898805,map,-0.0499650174444,-4.13968509797,0.0,0.0,0.0,-0.790016700466,0.613085322761,0.00297644123041,0.000804822317302,0.0,0.0,0.0,0.0,0.000804822317302,0.00875902897457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159221185981
1630556644394901618,778,1630556644311614805,map,-0.0667641535805,-4.1586373127,0.0,0.0,0.0,-0.790386956896,0.612607915693,0.00300470908014,0.00084058257376,0.0,0.0,0.0,0.0,0.00084058257376,0.00605450086348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138507739814
1630556644493876037,779,1630556644411332805,map,-0.0845434426364,-4.19547051242,0.0,0.0,0.0,-0.790522664468,0.61243278567,0.00277229132342,0.000511869028521,0.0,0.0,0.0,0.0,0.000511869028521,0.00562992042605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437647698
1630556644594736000,780,1630556644511062805,map,-0.0955238871335,-4.23122271973,0.0,0.0,0.0,-0.791225447802,0.611524562672,0.00272312415977,0.000380004341166,0.0,0.0,0.0,0.0,0.000380004341166,0.00579112268282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117097810107
1630556644693889810,781,1630556644610775805,map,-0.114521917033,-4.26200270156,0.0,0.0,0.0,-0.791781973238,0.610803820269,0.00272167302119,0.000288324402965,0.0,0.0,0.0,0.0,0.000288324402965,0.00427514260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106039372342
1630556644799271870,782,1630556644710532805,map,-0.130569818291,-4.29437898187,0.0,0.0,0.0,-0.791778061787,0.61080889063,0.00292037773219,0.000266945677234,0.0,0.0,0.0,0.0,0.000266945677234,0.00277701373299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102192926771
1630556644899307665,783,1630556644810240805,map,-0.137464213758,-4.34140910316,0.0,0.0,0.0,-0.793636940743,0.60839165534,0.00252897633769,0.000105949729648,0.0,0.0,0.0,0.0,0.000105949729648,0.00380809790903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112449631921
1630556644999207411,784,1630556644909954805,map,-0.146995208887,-4.36715973183,0.0,0.0,0.0,-0.794578374617,0.607161598416,0.00229420324851,0.00047611620425,0.0,0.0,0.0,0.0,0.00047611620425,0.003339414589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106413167564
1630556645120699109,785,1630556645009689805,map,-0.222657267001,-4.18901214095,0.0,0.0,0.0,-0.78758620203,0.61620449071,0.242338715892,-0.00566704218159,0.0,0.0,0.0,0.0,-0.00566704218159,0.251563328665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674658607043
1630556645163880565,786,1630556645059549805,map,-0.227110202513,-4.29279125479,0.0,0.0,0.0,-0.786597807313,0.617465699072,0.0992678670271,0.0212078125757,0.0,0.0,0.0,0.0,0.0212078125757,0.208146214569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537685153011
1630556645289010890,787,1630556645159216805,map,-0.228012323826,-4.39608781584,0.0,0.0,0.0,-0.788177457778,0.615448044153,0.0446570275407,0.0222607362489,0.0,0.0,0.0,0.0,0.0222607362489,0.152213937827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366136075335
1630556645374855143,788,1630556645258982805,map,-0.237630039705,-4.48199558303,0.0,0.0,0.0,-0.791265030498,0.611473344889,0.022622930425,0.0146035555822,0.0,0.0,0.0,0.0,0.0146035555822,0.106481900979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251852935944
1630556645457378208,789,1630556645358720805,map,-0.250412123305,-4.52466989611,0.0,0.0,0.0,-0.800411788125,0.599450556285,0.0131490057022,0.0072825302054,0.0,0.0,0.0,0.0,0.0072825302054,0.0692047255051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169867924744
1630556645563736989,790,1630556645458499805,map,-0.26712378906,-4.57191115351,0.0,0.0,0.0,-0.814644183727,0.579961079659,0.00966323828456,0.00550960872176,0.0,0.0,0.0,0.0,0.00550960872176,0.0490009381959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011326580568
1630556645712094125,791,1630556645607990805,map,-0.291812281407,-4.59837069902,0.0,0.0,0.0,-0.835117918442,0.550070961147,0.00699486368556,0.00240593789667,0.0,0.0,0.0,0.0,0.00240593789667,0.0298734068002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00756997443195
1630556645901110782,792,1630556645807526805,map,-0.307812278512,-4.61741569958,0.0,0.0,0.0,-0.858143819534,0.513409373693,0.00510023915265,0.00111143970642,0.0,0.0,0.0,0.0,0.00111143970642,0.0218048549881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532693703167
1630556646098823035,793,1630556646006932805,map,-0.331601349849,-4.63514578303,0.0,0.0,0.0,-0.866350217625,0.499436983434,0.00393136069326,0.000702948647866,0.0,0.0,0.0,0.0,0.000702948647866,0.0161606324655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362928272288
1630556646199399300,794,1630556646156516805,map,-0.349942308353,-4.66088775064,0.0,0.0,0.0,-0.865537972084,0.500843307712,0.00327468071582,0.000667023966069,0.0,0.0,0.0,0.0,0.000667023966069,0.0122680004699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273373500842
1630556646298065449,795,1630556646256203805,map,-0.365221321882,-4.68060589576,0.0,0.0,0.0,-0.864640608488,0.502390901742,0.00251234379319,0.000421018384598,0.0,0.0,0.0,0.0,0.000421018384598,0.00911598530916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021920323959
1630556646404051744,796,1630556646355915805,map,-0.375831327793,-4.71940727571,0.0,0.0,0.0,-0.866163553395,0.499760641478,0.00234455471451,0.000421704300872,0.0,0.0,0.0,0.0,0.000421704300872,0.00890703801083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020928420635
1630556646522274621,797,1630556646405803805,map,-0.519840613949,-4.6649315555,0.0,0.0,0.0,-0.865020622744,0.501736307463,0.246997923921,0.00293139459689,0.0,0.0,0.0,0.0,0.00293139459689,0.241297581888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690338277327
1630556646568751570,798,1630556646455655805,map,-0.534625424924,-4.73858888707,0.0,0.0,0.0,-0.864262373109,0.503041300918,0.13500412992,0.0156469773112,0.0,0.0,0.0,0.0,0.0156469773112,0.184364282077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555299294217
1630556646665085019,799,1630556646555339805,map,-0.515566212297,-4.80358235055,0.0,0.0,0.0,-0.866351747895,0.499434328936,0.0718851941626,0.0160407448883,0.0,0.0,0.0,0.0,0.0160407448883,0.125535346501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368167852875
1630556646763081225,800,1630556646655073805,map,-0.497649063054,-4.83698820473,0.0,0.0,0.0,-0.867285862156,0.497810439127,0.0338441344004,0.0106965199781,0.0,0.0,0.0,0.0,0.0106965199781,0.0832203929764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216095753541
1630556646850551273,801,1630556646754812805,map,-0.49795038232,-4.87201671931,0.0,0.0,0.0,-0.866836148331,0.498593112615,0.0171275544912,0.00475128075353,0.0,0.0,0.0,0.0,0.00475128075353,0.0504635370047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133015440021
1630556646934520438,802,1630556646854574805,map,-0.508411481062,-4.90390924791,0.0,0.0,0.0,-0.867036609894,0.498244435095,0.0113587878313,0.00187206140136,0.0,0.0,0.0,0.0,0.00187206140136,0.0303228954851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916054521516
1630556647024274413,803,1630556646954257805,map,-0.526966297282,-4.94335613169,0.0,0.0,0.0,-0.866234328218,0.499637957542,0.00720451715539,0.000287379317442,0.0,0.0,0.0,0.0,0.000287379317442,0.0226589907682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00591633021263
1630556647105121418,804,1630556647053994805,map,-0.543739524113,-4.97174045512,0.0,0.0,0.0,-0.865194551573,0.501436324899,0.00509004875787,0.000194981132598,0.0,0.0,0.0,0.0,0.000194981132599,0.0155417827358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446806486715
1630556647201096655,805,1630556647153768805,map,-0.564741860018,-5.00327592119,0.0,0.0,0.0,-0.863609137444,0.504161936012,0.00409831905457,0.000280725582847,0.0,0.0,0.0,0.0,0.000280725582847,0.0108182787291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00400227529503
1630556647305461499,806,1630556647253514805,map,-0.588551264361,-5.03422645752,0.0,0.0,0.0,-0.863007618893,0.505190904246,0.00356504267555,-1.9462205318e-05,0.0,0.0,0.0,0.0,-1.9462205318e-05,0.00708776134137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336722135746
1630556647400883106,807,1630556647353253805,map,-0.610896593299,-5.06946317194,0.0,0.0,0.0,-0.863666792448,0.504063162335,0.00307316127034,0.000216950281585,0.0,0.0,0.0,0.0,0.000216950281585,0.00608455371819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002727784034
1630556647500047175,808,1630556647452882805,map,-0.633638778144,-5.10523081236,0.0,0.0,0.0,-0.863428765498,0.504470779046,0.00268448125903,0.000280892717881,0.0,0.0,0.0,0.0,0.000280892717881,0.00500960917943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250266545648
1630556647601275135,809,1630556647552545805,map,-0.65803020871,-5.14792535823,0.0,0.0,0.0,-0.864024926543,0.5034490305,0.00245454761055,0.000137345851217,0.0,0.0,0.0,0.0,0.000137345851217,0.0034288030241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226547409018
1630556647696810317,810,1630556647652261805,map,-0.679046712728,-5.18525420546,0.0,0.0,0.0,-0.862983706041,0.50523175188,0.00209683866183,0.000293445303016,0.0,0.0,0.0,0.0,0.000293445303016,0.00350597514677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223674083004
1630556647796091359,811,1630556647752065805,map,-0.705777284989,-5.22317420428,0.0,0.0,0.0,-0.86256365169,0.505948561401,0.00204354190776,0.000318262521282,0.0,0.0,0.0,0.0,0.000318262521282,0.00281408567657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190159066453
1630556647898889023,812,1630556647851757805,map,-0.728422712762,-5.25598380894,0.0,0.0,0.0,-0.861022227595,0.508567324538,0.00189797636524,0.000467681459739,0.0,0.0,0.0,0.0,0.000467681459738,0.00271401536362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178003487496
1630556647995485210,813,1630556647951484805,map,-0.743650320714,-5.29906711354,0.0,0.0,0.0,-0.861474034548,0.507801622487,0.00183362496926,0.000313655597247,0.0,0.0,0.0,0.0,0.000313655597247,0.00149987812048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143601210301
1630556648095591168,814,1630556648051152805,map,-0.757679894444,-5.32675416882,0.0,0.0,0.0,-0.861174530966,0.508309381397,0.00155458987439,0.000290644454707,0.0,0.0,0.0,0.0,0.000290644454707,0.000981131223039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154654335425
1630556648199256314,815,1630556648150892805,map,-0.776057268397,-5.3624703487,0.0,0.0,0.0,-0.861358210479,0.50799806421,0.00110401239192,0.000181369094857,0.0,0.0,0.0,0.0,0.000181369094857,0.00133827712152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158583431132
1630556648296078510,816,1630556648250668805,map,-0.794102171866,-5.3951112086,0.0,0.0,0.0,-0.862182765444,0.506597353893,0.000981587689592,0.000148707616201,0.0,0.0,0.0,0.0,0.000148707616201,0.00125465266172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157921016925
1630556648419361838,817,1630556648300533805,map,-0.921009291065,-5.41157836247,0.0,0.0,0.0,-0.870234002844,0.492638589936,0.247537295695,-0.00308033409869,0.0,0.0,0.0,0.0,-0.00308033409869,0.246715216773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696159496044
1630556648470354306,818,1630556648350455805,map,-0.932187748139,-5.45697554454,0.0,0.0,0.0,-0.86468836495,0.502308701419,0.152695933594,-0.00259011483301,0.0,0.0,0.0,0.0,-0.00259011483301,0.173895490522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530399022482
1630556648566035527,819,1630556648450136805,map,-0.913839568373,-5.51144036069,0.0,0.0,0.0,-0.863924966458,0.503620543992,0.0858211290498,-0.00211900476414,0.0,0.0,0.0,0.0,-0.00211900476414,0.115370314407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366272088063
1630556648616896356,820,1630556648499984805,map,-0.851930126727,-5.39757123732,0.0,0.0,0.0,-0.8827020314,0.469933105625,0.244011578684,0.00593209986899,0.0,0.0,0.0,0.0,0.00593209986899,0.247429125186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705815400045
1630556648657332862,821,1630556648549810805,map,-0.896675629653,-5.46408602423,0.0,0.0,0.0,-0.875901050372,0.48249077707,0.153610907276,0.00310130757108,0.0,0.0,0.0,0.0,0.00310130757108,0.181617559607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542640809666
1630556648756034823,822,1630556648649560805,map,-0.929584405308,-5.55137158836,0.0,0.0,0.0,-0.872268239099,0.489027728313,0.0792941450107,0.0038095385641,0.0,0.0,0.0,0.0,0.0038095385641,0.113468118606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316912343067
