%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1629947474177715005,57,1629947474118590805,map,-0.564922345038,-1.38063131496,0.0,0.0,0.0,-0.695787474698,0.718247721927,0.0035040082132,0.000658812361292,0.0,0.0,0.0,0.0,0.000658812361292,0.00557229013641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667797376936
1629947474273833136,58,1629947474218428805,map,-0.55833523144,-1.39903653213,0.0,0.0,0.0,-0.696998484416,0.717072599338,0.00334836538869,0.000635170881736,0.0,0.0,0.0,0.0,0.000635170881736,0.00423930191989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000650447144667
1629947474373479992,59,1629947474318239805,map,-0.554134838888,-1.42573804776,0.0,0.0,0.0,-0.697008949746,0.717062426832,0.00280867761473,0.000443399335066,0.0,0.0,0.0,0.0,0.000443399335065,0.00379613785654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000623153087813
1629947474585381505,60,1629947474368181805,map,-0.603088767492,-1.56190323743,0.0,0.0,0.0,-0.692416053134,0.721498447235,0.256332662335,0.000216167907101,0.0,0.0,0.0,0.0,0.000216167907101,0.253972347971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679479682192
1629947474622648499,61,1629947474418068805,map,-0.585301890303,-1.57014034263,0.0,0.0,0.0,-0.694798275521,0.719204669293,0.213657979161,0.0115902388537,0.0,0.0,0.0,0.0,0.0115902388537,0.17375758239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519647154007
1629947474687089297,62,1629947474517973805,map,-0.556901581314,-1.60933067732,0.0,0.0,0.0,-0.69569283985,0.718339385376,0.136626638463,0.0123150890674,0.0,0.0,0.0,0.0,0.0123150890674,0.112961030804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318331476612
1629947474746406760,63,1629947474617980805,map,-0.551996818866,-1.62762051511,0.0,0.0,0.0,-0.692992127159,0.720945151655,0.0639640998566,0.0051804504004,0.0,0.0,0.0,0.0,0.0051804504004,0.0680642560291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131884700395
1629947474832153230,64,1629947474717422805,map,-0.544392717327,-1.64049189762,0.0,0.0,0.0,-0.691628699743,0.722253239309,0.0312146879564,0.000525266634104,0.0,0.0,0.0,0.0,0.000525266634104,0.0387769758096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00624471015222
1629947474905952926,65,1629947474817240805,map,-0.535975321166,-1.65381730897,0.0,0.0,0.0,-0.690988669661,0.722865588059,0.0157247153796,-0.000636900216268,0.0,0.0,0.0,0.0,-0.000636900216269,0.0242882930469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304316415376
1629947474984435156,66,1629947474917049805,map,-0.530879432153,-1.67227841967,0.0,0.0,0.0,-0.692024121106,0.72187437675,0.00715332530555,0.000577646829622,0.0,0.0,0.0,0.0,0.000577646829621,0.0125343770301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140899608384
1629947475071727233,67,1629947475016975805,map,-0.533669670141,-1.69477860378,0.0,0.0,0.0,-0.692055407983,0.721844382317,0.0049896956758,0.000211326249621,0.0,0.0,0.0,0.0,0.000211326249621,0.0085626164396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981747791488
1629947475169957232,68,1629947475116697805,map,-0.529178773853,-1.7280038619,0.0,0.0,0.0,-0.692058852097,0.721841080318,0.00363483457919,-0.000152555858285,0.0,0.0,0.0,0.0,-0.000152555858285,0.00657817067754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741174972216
1629947475385089734,69,1629947475266428805,map,-0.519547655274,-1.5738166233,0.0,0.0,0.0,-0.679320896723,0.733841344758,0.244552628081,0.000686443152656,0.0,0.0,0.0,0.0,0.000686443152656,0.253132402929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698314395024
1629947475499306404,70,1629947475366211805,map,-0.542255138441,-1.64782684998,0.0,0.0,0.0,-0.687356110979,0.726320574334,0.187089750956,0.0151076161653,0.0,0.0,0.0,0.0,0.0151076161653,0.183035047796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519241254699
1629947476199117450,71,1629947476065019805,map,-0.551701930975,-1.72623553542,0.0,0.0,0.0,-0.686881917527,0.726769035784,0.122522442283,0.00993408439384,0.0,0.0,0.0,0.0,0.00993408439384,0.118505360889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309216124332
1629947476397218828,72,1629947476314544805,map,-0.554076442274,-1.77756589234,0.0,0.0,0.0,-0.689251611343,0.724522060576,0.0649955556374,0.0036336960616,0.0,0.0,0.0,0.0,0.0036336960616,0.0699121851785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156100490701
1629947476591156963,73,1629947476514154805,map,-0.548580548289,-1.82343346925,0.0,0.0,0.0,-0.688784516237,0.724966130376,0.0316843835296,0.00129705375342,0.0,0.0,0.0,0.0,0.00129705375342,0.0360225946931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787346246301
1629947476699708437,74,1629947476613997805,map,-0.539453149853,-1.84955156584,0.0,0.0,0.0,-0.689729864715,0.724066788163,0.0169123647574,-0.000607401380282,0.0,0.0,0.0,0.0,-0.000607401380282,0.0202021388827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413276050658
1629947476784512669,75,1629947476713800805,map,-0.530172962229,-1.88840155788,0.0,0.0,0.0,-0.691292716348,0.7225748268,0.00930824163421,-0.00103567603713,0.0,0.0,0.0,0.0,-0.00103567603713,0.0104450706551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234090487864
1629947476877497174,76,1629947476813582805,map,-0.525394122652,-1.92947472545,0.0,0.0,0.0,-0.692350540096,0.721561313839,0.0070296719071,-0.000714128501941,0.0,0.0,0.0,0.0,-0.000714128501941,0.00722246215535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162463498332
1629947476975205218,77,1629947476913416805,map,-0.523409523477,-1.96016463399,0.0,0.0,0.0,-0.692548661324,0.721371160845,0.00505220233837,0.000435035720659,0.0,0.0,0.0,0.0,0.000435035720659,0.00601781458711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00098169022158
1629947477075915329,78,1629947477013245805,map,-0.521135058685,-1.99630735491,0.0,0.0,0.0,-0.693058080555,0.72088174965,0.00405933867838,-0.000153586146172,0.0,0.0,0.0,0.0,-0.000153586146172,0.00567707713446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797076674648
1629947477173308190,79,1629947477113061805,map,-0.518382885202,-2.02830734964,0.0,0.0,0.0,-0.693199467435,0.720745793153,0.00328994282065,0.000214029275792,0.0,0.0,0.0,0.0,0.000214029275792,0.00528599516177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000736720081682
1629947477273241109,80,1629947477212849805,map,-0.519531771942,-2.05979778754,0.0,0.0,0.0,-0.692832765476,0.721098300569,0.00333193651511,9.01171056555e-06,0.0,0.0,0.0,0.0,9.01171056533e-06,0.00310548385852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000675212147592
1629947477377067129,81,1629947477312662805,map,-0.51695679818,-2.09308262918,0.0,0.0,0.0,-0.692956570796,0.720979327714,0.00295628832091,-4.36796655667e-05,0.0,0.0,0.0,0.0,-4.36796655667e-05,0.002281014213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654296367269
1629947477473260136,82,1629947477412516805,map,-0.515323388305,-2.12639365561,0.0,0.0,0.0,-0.693580359787,0.720379264359,0.00300380044976,2.82166371071e-05,0.0,0.0,0.0,0.0,2.82166371071e-05,0.00166842817933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000590297531626
1629947477572802531,83,1629947477512409805,map,-0.512098709045,-2.15353826915,0.0,0.0,0.0,-0.692005412193,0.721892311564,0.00244433477008,0.000527220348634,0.0,0.0,0.0,0.0,0.000527220348634,0.00109032726258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000505570527021
1629947477673785282,84,1629947477612146805,map,-0.50725474391,-2.18330521138,0.0,0.0,0.0,-0.692574344,0.721346503445,0.00188005137177,0.000542580460854,0.0,0.0,0.0,0.0,0.000542580460854,0.0010913507499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000443331859256
1629947477788261800,85,1629947477662060805,map,-0.478247247873,-1.95869636516,0.0,0.0,0.0,-0.714615411535,0.699517557747,0.25741075465,0.00148682729637,0.0,0.0,0.0,0.0,0.00148682729637,0.253316467247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666954767127
1629947477828280594,86,1629947477761880805,map,-0.540207855583,-2.05815910324,0.0,0.0,0.0,-0.705395469822,0.708813960891,0.188453583698,0.0127156370771,0.0,0.0,0.0,0.0,0.0127156370771,0.193086826272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048932048661
1629947478023698893,87,1629947477961486805,map,-0.542964276577,-2.15856770947,0.0,0.0,0.0,-0.696320152655,0.717731318117,0.104988767507,0.00617730860735,0.0,0.0,0.0,0.0,0.00617730860735,0.106163134781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280163690027
1629947478221814253,88,1629947478161168805,map,-0.511104684561,-2.21074024575,0.0,0.0,0.0,-0.692193984113,0.721711499394,0.0459937153843,0.00133713275516,0.0,0.0,0.0,0.0,0.00133713275516,0.0501267077036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155454387
1629947478412156458,89,1629947478360765805,map,-0.481545266967,-2.23754638099,0.0,0.0,0.0,-0.69325787103,0.720689617141,0.0178638351209,0.000373524383186,0.0,0.0,0.0,0.0,0.000373524383186,0.0232460785602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047650239985
1629947478682875680,90,1629947478610330805,map,-0.474757884115,-2.25905646563,0.0,0.0,0.0,-0.693416946416,0.720536562864,0.0123545269908,0.000369626133744,0.0,0.0,0.0,0.0,0.000369626133744,0.0163770737638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251346270646
1629947493977382845,91,1629947493882673805,map,-0.469240731281,-2.28047991755,0.0,0.0,0.0,-0.693878364648,0.720092226783,0.00633131021463,0.00139293447726,0.0,0.0,0.0,0.0,0.00139293447726,0.00991895510242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150892758217
1629947494677143372,92,1629947494581416805,map,-0.470097306264,-2.30870319999,0.0,0.0,0.0,-0.693781550033,0.720185504459,0.00519918894709,0.00115884555116,0.0,0.0,0.0,0.0,0.00115884555116,0.00678479720708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113693899243
1629947494874223335,93,1629947494830962805,map,-0.464849490594,-2.32483966028,0.0,0.0,0.0,-0.693594665443,0.720365490615,0.00458234262136,0.00123559712735,0.0,0.0,0.0,0.0,0.00123559712735,0.00658243012881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103093119383
1629947495077560158,94,1629947495030592805,map,-0.463886419854,-2.36772816687,0.0,0.0,0.0,-0.694263648577,0.719720769649,0.00436490393776,0.00141098211241,0.0,0.0,0.0,0.0,0.00141098211241,0.00666552451801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000851418935241
1629947495274492535,95,1629947495180276805,map,-0.463526044563,-2.40498118134,0.0,0.0,0.0,-0.694108793267,0.719870115444,0.00397352547545,0.0015835749286,0.0,0.0,0.0,0.0,0.0015835749286,0.00610993575699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000732826928326
1629947495374225680,96,1629947495280118805,map,-0.464176642156,-2.4357469286,0.0,0.0,0.0,-0.694574564341,0.719420721533,0.00346222503979,0.00173026676727,0.0,0.0,0.0,0.0,0.00173026676727,0.00594702866187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051471814505
1629947495473874275,97,1629947495379938805,map,-0.458037927281,-2.46054972392,0.0,0.0,0.0,-0.695481729686,0.718543779928,0.00314160229237,0.00147205239245,0.0,0.0,0.0,0.0,0.00147205239245,0.00507018076086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000376207596033
1629947495573951024,98,1629947495479764805,map,-0.456478634848,-2.48395580155,0.0,0.0,0.0,-0.695935086292,0.718104696871,0.00294726719013,0.00109221995846,0.0,0.0,0.0,0.0,0.00109221995846,0.00308689825188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334489053373
1629947495673401942,99,1629947495579613805,map,-0.456491021259,-2.51075391605,0.0,0.0,0.0,-0.696386234795,0.717667201415,0.00282796272374,0.000958199275516,0.0,0.0,0.0,0.0,0.000958199275516,0.00274877486409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000309506259508
1629947495773545831,100,1629947495679438805,map,-0.45652473317,-2.54019128369,0.0,0.0,0.0,-0.697454637016,0.71662893418,0.00261783770776,0.00062359772245,0.0,0.0,0.0,0.0,0.00062359772245,0.00286518343907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000302661341677
1629947495873214989,101,1629947495779247805,map,-0.456136870589,-2.56292639759,0.0,0.0,0.0,-0.697403996178,0.716678216577,0.00256812520973,0.000684285448717,0.0,0.0,0.0,0.0,0.000684285448717,0.00305110837095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000294076320376
1629947495973185380,102,1629947495879045805,map,-0.450739883002,-2.58344685911,0.0,0.0,0.0,-0.697785668303,0.716306611104,0.0026218051441,0.000434188684468,0.0,0.0,0.0,0.0,0.000434188684468,0.00250273518803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002316456334
1629947496073406892,103,1629947495978905805,map,-0.451991360531,-2.6075352408,0.0,0.0,0.0,-0.697574813807,0.716511953245,0.00252689096924,0.000308657811242,0.0,0.0,0.0,0.0,0.000308657811242,0.00194576089991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225155879899
1629947496172811825,104,1629947496078719805,map,-0.443326972559,-2.63185212817,0.0,0.0,0.0,-0.697345806678,0.716734836539,0.00259238744579,0.000540859135473,0.0,0.0,0.0,0.0,0.000540859135473,0.0025584403434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000221696928288
1629947496276518703,105,1629947496228450805,map,-0.446362696447,-2.66021915673,0.0,0.0,0.0,-0.697334866855,0.716745480256,0.00247577460045,0.000385216926862,0.0,0.0,0.0,0.0,0.000385216926862,0.00229171880622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000200554192057
1629947496572884224,106,1629947496477960805,map,-0.446864005869,-2.67653871814,0.0,0.0,0.0,-0.697137395415,0.716937550917,0.00238264423802,5.77302956608e-05,0.0,0.0,0.0,0.0,5.77302956608e-05,0.00125648844087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202317163015
1629947499172796551,107,1629947499073334805,map,-0.442657259786,-2.69902925486,0.0,0.0,0.0,-0.698906441755,0.715213105077,0.00230801444742,-0.000125970960537,0.0,0.0,0.0,0.0,-0.000125970960537,0.00126155511591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000188026738448
1629947499372942366,108,1629947499272954805,map,-0.446394015722,-2.72364301791,0.0,0.0,0.0,-0.697848602305,0.716245298945,0.00213771296882,-0.000187276782026,0.0,0.0,0.0,0.0,-0.000187276782026,0.000960029086579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000194066599965
1629947499473184020,109,1629947499422714805,map,-0.439824086604,-2.75072924107,0.0,0.0,0.0,-0.697520250066,0.71656507084,0.00229765607617,-9.41786819637e-05,0.0,0.0,0.0,0.0,-9.41786819639e-05,0.000832993095194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178859804795
1629947499576502668,110,1629947499522535805,map,-0.432507574978,-2.77338153309,0.0,0.0,0.0,-0.697697416513,0.716392570447,0.00252566236821,4.70285232643e-05,0.0,0.0,0.0,0.0,4.70285232643e-05,0.00061955824661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000144916918657
1629947499673454338,111,1629947499622342805,map,-0.426871387114,-2.802986256,0.0,0.0,0.0,-0.697971050064,0.71612597584,0.00257374738183,-2.68022464236e-05,0.0,0.0,0.0,0.0,-2.68022464236e-05,0.000750792365749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138316730403
1629947499773540560,112,1629947499722175805,map,-0.424941062514,-2.83200596449,0.0,0.0,0.0,-0.698605167768,0.715507386103,0.00241771302979,-0.00010163797103,0.0,0.0,0.0,0.0,-0.00010163797103,0.000744858840259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114518912001
1629947499876295958,113,1629947499822037805,map,-0.423929357127,-2.86741204086,0.0,0.0,0.0,-0.697396409354,0.716685599283,0.00237274783846,-1.92423410819e-05,0.0,0.0,0.0,0.0,-1.92423410821e-05,0.000714980520529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156412663694
1629947499973410599,114,1629947499921812805,map,-0.416921605982,-2.90083794368,0.0,0.0,0.0,-0.697147717,0.716927514245,0.00215410108976,4.9402430885e-05,0.0,0.0,0.0,0.0,4.94024308852e-05,0.000582664959831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151008555773
1629947500073411160,115,1629947500021656805,map,-0.409059067541,-2.93988084115,0.0,0.0,0.0,-0.697831520149,0.716261941951,0.00192267333444,3.60413104852e-05,0.0,0.0,0.0,0.0,3.60413104852e-05,0.000835061523192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000152290994073
