%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1634723660554071351,57,1634723660522751555,map,-0.491976864161,-1.65578112829,0.0,0.0,0.0,-0.749267404322,0.662267587022,0.00390010532443,-0.000554398037003,0.0,0.0,0.0,0.0,-0.000554398037003,0.00305398277044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000606622236405
1634723661136402220,58,1634723661073902555,map,-0.506382377805,-1.67989257193,0.0,0.0,0.0,-0.775326979815,0.631560032278,0.00339406340917,-0.000588010041238,0.0,0.0,0.0,0.0,-0.000588010041238,0.00241602924285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000540254881735
1634723661337338227,59,1634723661274287555,map,-0.51024345193,-1.7015858296,0.0,0.0,0.0,-0.787283635449,0.616591013034,0.00342872823826,-0.00106336184764,0.0,0.0,0.0,0.0,-0.00106336184764,0.00212683163138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000575282595963
1634723661537205306,60,1634723661474673555,map,-0.524714600169,-1.73397411509,0.0,0.0,0.0,-0.796058397187,0.605219818139,0.00266878318845,-0.000956243500024,0.0,0.0,0.0,0.0,-0.000956243500024,0.00197053291719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000474433604326
1634723661863543930,61,1634723661675143555,map,-0.403247330462,-1.7778555289,0.0,0.0,0.0,-0.803309566916,0.595561701003,0.244552628081,0.000686443152661,0.0,0.0,0.0,0.0,0.000686443152661,0.253132402929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698314395024
1634723661911922085,62,1634723661775242555,map,-0.555845265836,-1.87817379123,0.0,0.0,0.0,-0.810554104511,0.585663763315,0.229064458881,0.0286848907326,0.0,0.0,0.0,0.0,0.0286848907326,0.182803374966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502906596689
1634723662086326144,63,1634723661975613555,map,-0.656934524774,-1.93410561408,0.0,0.0,0.0,-0.825682910046,0.564134498198,0.16203901095,0.0207866620249,0.0,0.0,0.0,0.0,0.0207866620249,0.130880823855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327222859055
1634723662297848617,64,1634723662226094555,map,-0.707933899047,-1.95183573851,0.0,0.0,0.0,-0.849356616203,0.527819418468,0.124175186299,0.0174602816681,0.0,0.0,0.0,0.0,0.0174602816681,0.0937077140826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213074309531
1634723662596765924,65,1634723662526690555,map,-0.730139944708,-1.95387047949,0.0,0.0,0.0,-0.879924233601,0.475114031704,0.101107503283,0.0188539879549,0.0,0.0,0.0,0.0,0.0188539879549,0.0682406063154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147121309312
1634723662966045556,66,1634723662877407555,map,-0.757076291489,-1.95184706186,0.0,0.0,0.0,-0.910779008901,0.412894171605,0.0923117907191,0.0178359318328,0.0,0.0,0.0,0.0,0.0178359318328,0.0487214526581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00991227662506
1634723663356739607,67,1634723663278220555,map,-0.792142538339,-1.95573165396,0.0,0.0,0.0,-0.938611506917,0.344975997835,0.0960445882949,0.0239738317495,0.0,0.0,0.0,0.0,0.0239738317495,0.0407628281565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00883456644101
1634723663748703014,68,1634723663679095555,map,-0.853032386519,-1.95166662589,0.0,0.0,0.0,-0.96027502525,0.279055327636,0.117798760347,0.0314431313317,0.0,0.0,0.0,0.0,0.0314431313317,0.0321545416163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958806341503
1634723664145986090,69,1634723664079819555,map,-0.931204324313,-1.96718080076,0.0,0.0,0.0,-0.977238995221,0.212141335482,0.163804745133,0.0498929252468,0.0,0.0,0.0,0.0,0.0498929252468,0.0386975111439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012882207458
1634723664553055486,70,1634723664480630555,map,-0.999260563916,-1.97187774601,0.0,0.0,0.0,-0.989216830229,0.146458399528,0.185550763873,0.057320064998,0.0,0.0,0.0,0.0,0.057320064998,0.0404810814424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128228850185
1634723665065120036,71,1634723665031774555,map,-1.03474176318,-1.97154113856,0.0,0.0,0.0,-0.998283827051,0.0585610847684,0.195797456375,0.0650941242238,0.0,0.0,0.0,0.0,0.0650941242238,0.0447535301161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127294914292
1634723673751386874,72,1634723673699469555,map,-1.07866186959,-1.9789907644,0.0,0.0,0.0,-0.985180498394,0.17152080219,0.214582849353,0.0751885029096,0.0,0.0,0.0,0.0,0.0751885029096,0.0508376213083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145214131372
1634723674350458186,73,1634723674300679555,map,-0.842133326027,-1.8943698245,0.0,0.0,0.0,-0.963213601563,0.268736967617,0.227812105176,0.0782428057929,0.0,0.0,0.0,0.0,0.0782428057929,0.0529764312949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159298469437
1634723674949355214,74,1634723674901891555,map,-0.84201407948,-1.90083753736,0.0,0.0,0.0,-0.925235898645,0.379392319187,0.239041210254,0.0691633628492,0.0,0.0,0.0,0.0,0.0691633628492,0.0471361089097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144897154482
1634723675559512539,75,1634723675503145555,map,-0.835071541693,-1.92051006272,0.0,0.0,0.0,-0.874846036808,0.484401085756,0.245970872198,0.0678066783174,0.0,0.0,0.0,0.0,0.0678066783174,0.0446640795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158928645328
1634723676159148346,76,1634723676104443555,map,-0.827897869351,-1.93191207361,0.0,0.0,0.0,-0.812164278586,0.583428817071,0.238395934218,0.0640016200138,0.0,0.0,0.0,0.0,0.0640016200138,0.0397420056998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137037337961
1634723676859841431,77,1634723676755760555,map,-0.813340482022,-1.94301138977,0.0,0.0,0.0,-0.741187479855,0.671298085582,0.259924965772,0.0707891635093,0.0,0.0,0.0,0.0,0.0707891635093,0.0425880022835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154923014402
1634723677058952593,78,1634723677006292555,map,-0.801849725745,-1.96350426539,0.0,0.0,0.0,-0.736320015429,0.676633456813,0.235091103236,0.0635570072823,0.0,0.0,0.0,0.0,0.0635570072823,0.0371426742862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142508203467
1634723677258794794,79,1634723677206771555,map,-0.794064825483,-1.99245528577,0.0,0.0,0.0,-0.731763316333,0.681558837423,0.187549046818,0.0589503088881,0.0,0.0,0.0,0.0,0.0589503088881,0.0316418367996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126961337145
1634723677461752875,80,1634723677407068555,map,-0.786970172855,-2.02888917356,0.0,0.0,0.0,-0.728563502463,0.68497826453,0.12013671848,0.0406167818245,0.0,0.0,0.0,0.0,0.0406167818245,0.0214746221197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879102030655
1634723677658618442,81,1634723677607495555,map,-0.779071809751,-2.06329554399,0.0,0.0,0.0,-0.724289505898,0.689495983778,0.0422428549503,0.0135432458552,0.0,0.0,0.0,0.0,0.0135432458552,0.00857146747299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336174205871
1634723677858071791,82,1634723677807931555,map,-0.763666106107,-2.09053588556,0.0,0.0,0.0,-0.719619260643,0.694368864302,0.0302800125668,0.00911673366649,0.0,0.0,0.0,0.0,0.00911673366649,0.00613296694617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231733552003
1634723678061160935,83,1634723678008322555,map,-0.749299147047,-2.11730932351,0.0,0.0,0.0,-0.71478580401,0.69934344523,0.00344950700367,0.000902308343959,0.0,0.0,0.0,0.0,0.000902308343959,0.00203653935133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000491518381844
1634723678174320487,84,1634723678058497555,map,-0.676091771589,-2.20114862114,0.0,0.0,0.0,-0.712624988043,0.701545170618,0.25741075465,0.00148682729633,0.0,0.0,0.0,0.0,0.00148682729633,0.253316467247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666954767127
1634723678289372295,85,1634723678158630555,map,-0.846474880682,-2.25976915091,0.0,0.0,0.0,-0.711479525311,0.70270682725,0.2218292,0.00933655604374,0.0,0.0,0.0,0.0,0.00933655604374,0.165944016627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446834634341
1634723678492821565,86,1634723678359055555,map,-0.873053273263,-2.31105426519,0.0,0.0,0.0,-0.706406712056,0.707806157901,0.189803135632,0.00917395098022,0.0,0.0,0.0,0.0,0.00917395098022,0.10559655167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305413253147
1634723678688055851,87,1634723678559537555,map,-0.834011739557,-2.3486148017,0.0,0.0,0.0,-0.706634704635,0.707578542782,0.159028851828,0.00895337684126,0.0,0.0,0.0,0.0,0.00895337684126,0.0681694602871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220870418442
1634723678880353858,88,1634723678759935555,map,-0.789352638585,-2.38162560072,0.0,0.0,0.0,-0.707185808268,0.707027745272,0.126661125613,0.00839665245393,0.0,0.0,0.0,0.0,0.00839665245393,0.0427218892594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160943584925
1634723679077848542,89,1634723678960350555,map,-0.739425922999,-2.40713440798,0.0,0.0,0.0,-0.709429338059,0.704776570482,0.0923827264837,0.00709765418918,0.0,0.0,0.0,0.0,0.00709765418918,0.0253168873008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113327385301
1634723679272375385,90,1634723679160752555,map,-0.702043607242,-2.43291560948,0.0,0.0,0.0,-0.710186707886,0.704013380514,0.0588179758535,0.00504804144495,0.0,0.0,0.0,0.0,0.00504804144495,0.0166987537553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080816170827
1634723679467634343,91,1634723679361202555,map,-0.685093948919,-2.45524437697,0.0,0.0,0.0,-0.709734167205,0.704469596152,0.0416665693953,0.00299508108309,0.0,0.0,0.0,0.0,0.00299508108309,0.011077710329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00545576139138
1634723679664091699,92,1634723679561574555,map,-0.673616250573,-2.48420053324,0.0,0.0,0.0,-0.709268777794,0.704938153916,0.0271721390766,0.00199999028335,0.0,0.0,0.0,0.0,0.00199999028335,0.00901723632981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00371489394161
1634723679862847139,93,1634723679762065555,map,-0.653993101896,-2.51837674674,0.0,0.0,0.0,-0.7083938573,0.70581735806,0.0234178382834,0.000573786829556,0.0,0.0,0.0,0.0,0.000573786829556,0.00728206884099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284555446377
1634723680062898577,94,1634723679962410555,map,-0.650677360328,-2.55395184193,0.0,0.0,0.0,-0.708339366134,0.705872043918,0.0111005343985,-0.000513531251602,0.0,0.0,0.0,0.0,-0.000513531251602,0.00665699712022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160317981064
1634723680260347863,95,1634723680162850555,map,-0.659647654458,-2.58428210792,0.0,0.0,0.0,-0.708126859198,0.706085229475,0.00494162988506,-0.000959715722804,0.0,0.0,0.0,0.0,-0.000959715722804,0.00561377549137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105377920125
1634723680459803064,96,1634723680363248555,map,-0.661092203382,-2.62556816609,0.0,0.0,0.0,-0.708783549478,0.705426027298,0.0046120814187,-0.000786233577085,0.0,0.0,0.0,0.0,-0.000786233577085,0.00556394289203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000983214946229
1634723680659549009,97,1634723680563642555,map,-0.654279130397,-2.66455220891,0.0,0.0,0.0,-0.709671212033,0.704533016126,0.00420581049745,-0.000382013496303,0.0,0.0,0.0,0.0,-0.000382013496303,0.00557799529212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000769025700094
1634723680858987121,98,1634723680764049555,map,-0.635459272673,-2.69363349964,0.0,0.0,0.0,-0.710846059838,0.703347623307,0.00404557543634,2.40378295295e-05,0.0,0.0,0.0,0.0,2.40378295295e-05,0.00523773722374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000718722303316
1634723681058852257,99,1634723680964494555,map,-0.629449200994,-2.71737846108,0.0,0.0,0.0,-0.710658505298,0.703537126844,0.00368703172309,0.000277568214661,0.0,0.0,0.0,0.0,0.000277568214661,0.00434787177948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000569064005781
1634723681258804612,100,1634723681164908555,map,-0.622499033105,-2.75594581475,0.0,0.0,0.0,-0.711658216599,0.702525859131,0.00314159259283,-8.12688774245e-05,0.0,0.0,0.0,0.0,-8.12688774248e-05,0.00287017700903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045417178912
1634723681458743116,101,1634723681365312555,map,-0.624071479886,-2.79942918246,0.0,0.0,0.0,-0.711599689821,0.702585141778,0.00343615736814,-0.000172579946251,0.0,0.0,0.0,0.0,-0.000172579946251,0.00242290752198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000386571233718
1634723681658677437,102,1634723681565754555,map,-0.619802939232,-2.83830057627,0.0,0.0,0.0,-0.713054588955,0.701108517399,0.00274542858284,-0.000166163185533,0.0,0.0,0.0,0.0,-0.000166163185533,0.00213552278776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000331130327376
1634723681858877948,103,1634723681766138555,map,-0.61328519174,-2.88114761908,0.0,0.0,0.0,-0.71381547583,0.700333825019,0.00242923145271,-0.000246094752931,0.0,0.0,0.0,0.0,-0.000246094752931,0.00166125961822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000213825635121
1634723682059406856,104,1634723681966570555,map,-0.606805116068,-2.92104264288,0.0,0.0,0.0,-0.714188527125,0.699953389679,0.00193157812173,-0.000453501051259,0.0,0.0,0.0,0.0,-0.000453501051259,0.00132535572275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161428055207
1634723682259292719,105,1634723682167016555,map,-0.603148804071,-2.95267078326,0.0,0.0,0.0,-0.714528720483,0.699606108896,0.00121073499085,-0.000337351779791,0.0,0.0,0.0,0.0,-0.000337351779791,0.00117393761067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012774903659
1634723682458933490,106,1634723682367439555,map,-0.60481239771,-2.98685341575,0.0,0.0,0.0,-0.714223800752,0.699917396869,0.00133841782713,-0.000541748892459,0.0,0.0,0.0,0.0,-0.000541748892459,0.000770392070809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19603241864e-05
1634723682658757698,107,1634723682567835555,map,-0.60598741551,-3.02315325335,0.0,0.0,0.0,-0.713924638792,0.700222543286,0.00125982704822,-0.000577778395082,0.0,0.0,0.0,0.0,-0.000577778395082,0.000346750898014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3077429164e-05
1634723682858741587,108,1634723682768254555,map,-0.605738682288,-3.05955964728,0.0,0.0,0.0,-0.714090879931,0.70005300885,0.00160019554294,-0.000760743794597,0.0,0.0,0.0,0.0,-0.000760743794597,0.000459954839238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57256038514e-05
1634723683058861439,109,1634723682968691555,map,-0.59655984787,-3.0983526986,0.0,0.0,0.0,-0.71424516816,0.699895592042,0.00153316559318,-0.000798215718209,0.0,0.0,0.0,0.0,-0.000798215718209,0.000520249129785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003999476e-05
1634723683259925288,110,1634723683169125555,map,-0.595074898329,-3.13563848628,0.0,0.0,0.0,-0.714709571079,0.699421352983,0.00145314801025,-0.000771816210782,0.0,0.0,0.0,0.0,-0.000771816210782,0.000500227797744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10232930822e-05
1634723683498261164,111,1634723683369489555,map,-0.594247805642,-3.17146081597,0.0,0.0,0.0,-0.714737994923,0.699392306659,0.00126376888456,-0.000688178684401,0.0,0.0,0.0,0.0,-0.000688178684401,0.000452312209051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40908393974e-05
1634723683587495616,112,1634723683469731555,map,-0.782844554536,-3.12279626083,0.0,0.0,0.0,-0.679581270784,0.73360022928,0.254697390387,-0.000516052678821,0.0,0.0,0.0,0.0,-0.000516052678821,0.255372465132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678786257502
1634723683708152852,113,1634723683569912555,map,-0.800550678543,-3.22143063109,0.0,0.0,0.0,-0.68227278976,0.731097695491,0.208245826188,-0.0226923861362,0.0,0.0,0.0,0.0,-0.0226923861362,0.207093037285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505030835753
1634723683902444080,114,1634723683770379555,map,-0.754597078416,-3.29647003112,0.0,0.0,0.0,-0.686544592998,0.727087698854,0.165828769495,-0.0300637850014,0.0,0.0,0.0,0.0,-0.0300637850014,0.162310500695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356474937513
1634723684092767065,115,1634723683970826555,map,-0.689116882952,-3.33741862709,0.0,0.0,0.0,-0.693709561357,0.720254846899,0.121296154372,-0.0252829482969,0.0,0.0,0.0,0.0,-0.0252829482969,0.119207171078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262124983816
